10.091139540437027,9.452892699115042,8.814645857793057
10.085299511521196,9.447584530386736,8.809869549252276
10.079407002175108,9.44222295805739,8.805038913939674
10.073629794241254,9.436975744211685,8.800321694182115
10.067818769854453,9.431693832599116,8.795568895343779
10.062236309680088,9.426639163916388,8.791042018152687
10.05653372764047,9.421463736263734,8.786393744886997
10.050725859765606,9.416182217343577,8.781638574921548
10.045146827752095,9.411128289473682,8.777109751195269
10.039740364885734,9.406245345016428,8.772750325147122
10.03435105049176,9.401378555798686,8.768406061105614
10.028808694514126,9.396358469945355,8.763908245376584
10.023342877325094,9.391413755458515,8.759484633591937
10.01786906878119,9.386460196292257,8.755051323803324
10.0124704381043,9.381580610021786,8.750690781939271
10.007105218716548,9.376733405875951,8.746361593035354
10.0019889085714,9.372132608695651,8.742276308819902
9.996963501507928,9.367621064060803,8.738278626613678
9.991931320972546,9.363101952277656,8.734272583582767
9.987061987485363,9.358743228602382,8.7304244697194
9.982478180814502,9.354665584415583,8.726852988016665
9.977954652960294,9.350646486486486,8.723338320012678
9.973222891280225,9.346421166306696,8.719619441333167
9.968554762174135,9.342257820927722,8.71596087968131
9.963703545226304,9.33791271551724,8.712121885808175
9.95879953898178,9.333514531754574,8.708229524527368
9.95407119626047,9.329289247311827,8.704507298363184
9.949412689648936,9.325132116004296,8.700851542359656
9.94505154569764,9.321267167381974,8.697482789066308
9.940499379626624,9.317213290460879,8.693927201295134
9.936035068951842,9.31324518201285,8.690455295073857
9.93158455101607,9.309289839572195,8.68699512812832
9.926978707898902,9.305180555555557,8.683382403212212
9.92260240561977,9.301296691568837,8.679990977517903
9.918258089145052,9.297443496801707,8.676628904458362
9.913807185244725,9.293484558040468,8.673161930836212
9.909327854132219,9.28949680851064,8.66966576288906
9.904950725969952,9.285608926673751,8.66626712737755
9.900267464747033,9.281418259023354,8.662569053299675
9.895751885389153,9.277392364793213,8.659032844197274
9.891241472694395,9.273370762711865,8.655500052729336
9.886576515969312,9.269195767195766,8.651815018422221
9.882077603072359,9.265183932346723,8.648290261621087
9.87745222871798,9.2610464625132,8.64464069630842
9.873054585704155,9.257132911392404,8.641211237080652
9.8685517520635,9.253114857744993,8.637677963426487
9.864116977102135,9.249163157894735,8.634209338687334
9.859772500574115,9.245299684542585,8.630826868511056
9.855789813236163,9.241790966386555,8.627792119536947
9.851621928254032,9.238099685204617,8.624577442155202
9.847338012701039,9.234293501048217,8.621248989395395
9.842882331204759,9.230317277486911,8.617752223769063
9.838621631304358,9.226532426778242,8.614443222252126
9.834143935401396,9.2225329153605,8.610921895319603
9.829581404013892,9.218448851774529,8.607316299535166
9.825186709634682,9.214529718456722,8.603872727278763
9.820745104412069,9.210563541666662,8.600381978921256
9.81625782324541,9.206551508844948,8.596845194444485
9.811729238982776,9.202497920997917,8.593266603013058
9.807351948014091,9.198592938733121,8.589833929452151
9.802927896478062,9.194641078838169,8.586354261198275
9.798724248001642,9.19090569948186,8.583087150962077
9.794349560939487,9.187001035196682,8.579652509453876
9.789951322141013,9.183072388831432,8.576193455521851
9.785612303871043,9.179201446280986,8.57279058869093
9.781714488718004,9.175763673890604,8.569812859063203
9.77779626169585,9.17230515463917,8.566814047582492
9.773665869158767,9.16863748712667,8.563609105094573
9.769641205371087,9.165073045267485,8.560504885163883
9.765589173080077,9.161480986639255,8.557372800198433
9.761486909924827,9.157838809034903,8.55419070814498
9.757236716972702,9.154050256410251,8.5508637958478
9.753185609090417,9.15045696721311,8.547728325335802
9.749085462499897,9.146814738996925,8.544544015493953
9.745103859304251,9.143288343558279,8.541472827812306
9.741003552280995,9.139644535240036,8.538285518199077
9.73713065088592,9.136223469387751,8.535316287889582
9.733059117318161,9.132606523955143,8.532153930592125
9.728639529148357,9.128645621181258,8.52865171321416
9.724041754055897,9.124507629704981,8.524973505354065
9.719144073550499,9.120071138211378,8.520998202872256
9.71451068857761,9.115896446700503,8.517282204823397
9.71015606577936,9.111996957403647,8.513837849027935
9.706277235914648,9.10856534954407,8.510853463173493
9.702451553523959,9.105185222672063,8.507918891820166
9.698659289983183,9.101837209302323,8.505015128621462
9.695078809399675,9.098695959595956,8.502313109792237
9.691409593597541,9.095467204843589,8.499524816089636
9.688018917557336,9.092510080645159,8.497001243732981
9.684180234162787,9.089113796576028,8.494047358989269
9.680557506436301,9.085928571428568,8.491299636420834
9.677166123907686,9.082968844221101,8.488771564534517
9.673709516000569,9.079944779116461,8.486180042232354
9.670359428876598,9.077024072216647,8.483688715556696
9.666935935933399,9.074031062124245,8.481126188315091
9.6634700572688,9.070995995995991,8.478521934723183
9.659994688540834,9.067950999999995,8.475907311459157
9.656258919979397,9.064650349650345,8.473041779321292
9.652600751380865,9.061425149700595,8.470249548020325
9.649227029537746,9.0584775672981,8.467728105058454
9.64562266295155,9.055303784860552,8.464984906769555
9.642242098400594,9.052348258706461,8.462454419012328
9.638555377204781,9.049092445328025,8.459629513451269
9.634805066761224,9.045773584905653,8.456742103050082
9.630967210447006,9.04236805555555,8.453768900664093
9.62668050164204,9.038519326065405,8.45035815048877
9.622693078222337,9.034965346534646,8.447237614846955
9.61880390316048,9.03150741839762,8.44421093363476
9.614566625223684,9.027705533596832,8.440844441969979
9.610358568282328,9.023931885488642,8.437505202694956
9.60646671190741,9.020469428007884,8.434472144108357
9.602893459585973,9.017319211822654,8.431744964059336
9.599531356955495,9.014374999999994,8.429218643044493
9.596205998036606,9.01146607669616,8.426726155355713
9.592903206733325,9.008578585461684,8.424253964190044
9.589560620412039,9.005651619234538,8.421742618057037
9.586393273751655,9.00289509803921,8.419396922326763
9.583317516688227,9.000227228207635,8.417136939727042
9.580257784954998,8.997574363992168,8.414890943029338
9.576878404835552,8.994608993157376,8.4123395814792
9.57362249590084,8.991763671874995,8.40990484784915
9.570276010968957,8.988829268292678,8.407382525616399
9.5672266744256,8.98618421052631,8.405141746627022
9.564097279343033,8.9834605647517,8.402823850160368
9.560996868338579,8.980764591439684,8.400532314540788
9.557943326524349,8.978113702623903,8.398284078723457
9.554780145142546,8.975355339805821,8.395930534469096
9.551268968003145,8.972256062075651,8.393243156148158
9.547830796663721,8.969227713178292,8.390624629692862
9.544177169918882,8.965987415295253,8.387797660671623
9.540409554071577,8.962634429400383,8.38485930472919
9.536576511615381,8.959216425120768,8.381856338626156
9.532897944591866,8.955949806949803,8.37900166930774
9.529056881590822,8.952522661523622,8.375988441456421
9.525089295285646,8.948970134874754,8.372850974463862
9.521226814287019,8.945520692974009,8.369814571661
9.517834576141436,8.942532692307687,8.367230808473938
9.51489352722928,8.9399846301633,8.36507573309732
9.511798527193589,8.937285988483682,8.362773449773774
9.508468016472783,8.934356663470753,8.360245310468724
9.505233925662818,8.931521072796931,8.357808219931044
9.501933557545302,8.928620095693775,8.355306633842249
9.498674626903918,8.925759082217969,8.352843537532019
9.49537987743919,8.922862464183376,8.350345050927563
9.492180146688872,8.920058206106866,8.34793626552486
9.489117286624133,8.917387035271684,8.345656783919235
9.486120752784363,8.914779999999997,8.343439247215631
9.48344783984348,8.912487155090385,8.341526470337291
9.480431085549531,8.90985931558935,8.339287545629167
9.477916463687693,8.90771889838556,8.337521333083428
9.475340952331322,8.905518975332065,8.335696998332807
9.472872043234988,8.903421800947863,8.333971558660737
9.470466483773702,8.901385416666663,8.332304349559625
9.468060537005455,8.899348155156098,8.33063577330674
9.465628805345565,8.8972854442344,8.328942083123236
9.46312555112714,8.895152974504244,8.327180397881348
9.460319871147291,8.892726415094335,8.32513295904138
9.45762511490619,8.89040716305372,8.32318921120125
9.454880153010578,8.88803860640301,8.321197059795441
9.45214707346003,8.885681091251172,8.319215109042315
9.449696148275828,8.883596804511274,8.31749746074672
9.447270144276432,8.881536150234737,8.315802156193042
9.444869966111108,8.879499999999995,8.314130033888881
9.442503296611411,8.877495782567943,8.312488268524474
9.440209761893612,8.875561797752804,8.310913833611995
9.438132753655866,8.873836295603363,8.30953983755086
9.436474902810106,8.872513084112146,8.308551265414186
9.434809365355125,8.871182072829129,8.307554780303132
9.433292065124064,8.86999253731343,8.306693009502794
9.43163053358305,8.868664492078281,8.305698450573512
9.429911821491457,8.867281191806327,8.304650562121198
9.42826514065454,8.865966511627903,8.303667882601266
9.426636983658284,8.864669144981407,8.302701306304531
9.424792120990237,8.863163416898788,8.301534712807339
9.423170086558727,8.861871057513909,8.300572028469091
9.421415698273567,8.86045134383688,8.299486989400194
9.419663536320753,8.859033333333327,8.298403130345902
9.417976261295392,8.857677150786303,8.297378040277215
9.416360498386128,8.856389094269865,8.296417690153602
9.41463692658338,8.854997229916892,8.295357533250403
9.412941477041562,8.853631918819183,8.294322360596803
9.41112814697294,8.8521529953917,8.29317784381046
9.409574393350997,8.850922651933695,8.292270910516393
9.407890981228618,8.849567617295303,8.291244253361988
9.406299757456063,8.848300551470583,8.290301345485103
9.404812094349964,8.847132231404952,8.28945236845994
9.403211179661724,8.845855045871552,8.28849891208138
9.401569163167258,8.844538038496784,8.287506913826311
9.399898596722826,8.843193223443217,8.286487850163608
9.398035823693181,8.841663311985355,8.28529080027753
9.396075767060449,8.840039305301639,8.28400284354283
9.39433662798901,8.838627397260268,8.282918166531527
9.392463018136926,8.837085766423352,8.281708514709777
9.390336563839845,8.835299908842291,8.280263253844737
9.388450981494747,8.83374590163934,8.279040821783932
9.386604691008303,8.832229299363052,8.2778539077178
9.387021056494492,8.832855454545449,8.278689852596406
9.385393892722206,8.831548592188915,8.277703291655623
9.383896485424371,8.830365698729578,8.276834912034785
9.382585634598778,8.829360834088844,8.27613603357891
9.381390032948907,8.82846557971014,8.275541126471374
9.380127285950596,8.827505882352936,8.274884478755276
9.378880018479796,8.826560578661839,8.274241138843882
9.377502557992411,8.825490514905143,8.273478471817874
9.376157726577214,8.8244512635379,8.272744800498588
9.37504013452821,8.823628494138859,8.272216853749509
9.373737524539171,8.822628828828824,8.271520133118477
9.372501288895817,8.821692169216917,8.270883049538016
9.371205056016183,8.820697841726615,8.270190627437046
9.370073029162276,8.819859838274928,8.26964664738758
9.368755807585467,8.818844703770194,8.268933599954922
9.367709773749352,8.818087892376678,8.268466011004003
9.366495409080501,8.817170250896053,8.267845092711605
9.365180051964982,8.816155774395698,8.267131496826414
9.363934387768293,8.81520751341681,8.266480639065328
9.36283326805987,8.814396782841818,8.265960297623767
9.36177621484945,8.813627678571423,8.265479142293398
9.36073877078676,8.812876895628897,8.265015020471033
9.35991776479325,8.812331550802133,8.264745336811016
9.359082196575532,8.811772039180758,8.264461881785984
9.358212444187716,8.811179715302485,8.264146986417254
9.357097607597323,8.81035377777777,8.263609947958217
9.355980956797607,8.80952575488454,8.263070552971472
9.354906243459164,8.808737355811884,8.262568468164604
9.353783157500496,8.807902482269498,8.262021807038499
9.35235343976001,8.806774136403892,8.261194833047773
9.350819133525926,8.805545132743356,8.260271131960787
9.349333575691277,8.80436251105216,8.259391446413042
9.347610583693033,8.802951413427555,8.258292243162078
9.345982348426226,8.80163106796116,8.257279787496095
9.344856079406991,8.800791005291,8.256725931175009
9.343206454038793,8.799449339207044,8.255692224375295
9.342055886024504,8.798585387323937,8.255114888623371
9.340862144143735,8.797679859278798,8.254497574413861
9.3394518297028,8.79656678383128,8.25368173795976
9.338017368764419,8.795430201931515,8.25284303509861
9.336709013183308,8.794414035087716,8.252119056992123
9.33536351794662,8.79336196319018,8.251360408433738
9.334155808878512,8.792441330998244,8.250726853117976
9.333188623914841,8.791749781277337,8.250310938639833
9.332123988171608,8.790965034965032,8.249806081758456
9.331065726025214,8.79018602620087,8.249306326376525
9.329904092450565,8.789308027923207,8.248711963395849
9.32871521588442,8.788403661726239,8.248092107568057
9.327644228904658,8.787611498257837,8.247578767611015
9.326350057111437,8.786605744125323,8.246861431139209
9.325091701543673,8.785633913043474,8.246176124543275
9.32387635193006,8.784702867072108,8.245529382214155
9.322871292622784,8.783972222222218,8.245073151821652
9.322033727241815,8.783400693842147,8.244767660442479
9.321412978250919,8.783034662045058,8.244656345839196
9.320862688131811,8.78273506493506,8.24460744173831
9.319897017513291,8.782040657439442,8.244184297365592
9.318839569528862,8.78125842696629,8.243677284403716
9.318156934181307,8.780832469775472,8.243508005369637
9.317360912420364,8.78029853321829,8.243236154016214
9.316432987369607,8.779638793103445,8.242844598837282
9.315501163898922,8.778975021533157,8.24244887916739
9.314818913777103,8.77854819277108,8.242277471765057
9.314242954678468,8.778221840068783,8.242200725459098
9.313547410865617,8.777781786941576,8.242016163017535
9.312831283240568,8.777321888412013,8.241812493583458
9.312118115417512,8.776864493996566,8.24161087257562
9.311242944853143,8.77625278491859,8.241262624984037
9.310674827976285,8.775932363013695,8.241189898051104
9.310080520455863,8.7755868263473,8.241093132238738
9.3098859900999,8.7756188034188,8.241351616737699
9.30876829065947,8.774774551665239,8.240780812671007
9.307813359296842,8.774085324232079,8.240357289167315
9.307575784793137,8.774075873827789,8.24057596286244
9.30673783231547,8.773497444633728,8.240257056951986
9.305877986172097,8.77289787234042,8.239917758508744
9.30520917871537,8.772479591836731,8.239750004958093
9.30473056560651,8.772241291418858,8.239752017231206
9.304841859657701,8.772558573853987,8.240275288050272
9.304856186077012,8.772784563189141,8.24071294030127
9.303960263718775,8.77214915254237,8.240338041365966
9.303189451695726,8.771632514817949,8.240075577940171
9.302640899935176,8.771326565143822,8.240012230352468
9.3024733922439,8.771380388841925,8.240287385439949
9.302368847840736,8.77149324324324,8.240617638645745
9.30200580834844,8.771362025316453,8.240718242284466
9.301915973213013,8.771488195615511,8.241060418018009
9.301783237074101,8.771573715248524,8.241364193422946
9.301561311289383,8.771574915824912,8.241588520360441
9.30129422353303,8.771533221194277,8.241772218855523
9.299227829463886,8.769768907563021,8.240309985662156
9.297348444734705,8.76818555835432,8.239022671973935
9.29568917538462,8.766814597315433,8.237940019246246
9.294442332101676,8.76583989941324,8.237237466724805
9.293280590539448,8.764946398659964,8.23661220678048
9.292057824730229,8.763994142259412,8.235930459788595
9.291072216595518,8.763268394648827,8.235464572702137
9.28990905124532,8.76237259816207,8.23483614507882
9.289015132577127,8.76173372287145,8.234452313165772
9.288294342922297,8.761259382819013,8.234224422715728
9.287542266532386,8.760754999999998,8.23396773346761
9.286503191061664,8.759976686094918,8.233450181128172
9.285906951352198,8.759619800332775,8.233332649313352
9.285111367371549,8.759073150457189,8.233034933542829
9.284033284899714,8.75825664451827,8.232480004136825
9.282814793091877,8.757305394190869,8.231795995289861
9.281653656487363,8.756408789386398,8.231163922285434
9.280377721685072,8.755401822700907,8.230425923716743
9.279008163802423,8.754304635761585,8.229601107720747
9.277792478186214,8.753354838709674,8.228917199233134
9.27676696053394,8.7525867768595,8.22840659318506
9.275493045510753,8.751580511973572,8.22766797843639
9.274598025658266,8.750936468646861,8.227274911635456
9.273505962699755,8.750103874690845,8.226701786681936
9.272563006519977,8.749413509060952,8.226264011601927
9.271804572560862,8.748898765432095,8.225992958303328
9.271471208311919,8.748787006578942,8.226102804845965
9.27056563908634,8.748131470829904,8.225697302573467
9.269260158952509,8.747092775041045,8.224925391129581
9.268009767756718,8.746106644790807,8.224203521824895
9.265748484670754,8.744141803278684,8.222535121886613
9.263637040662699,8.74232268632268,8.221008331982661
9.261596289738332,8.740572013093283,8.219547736448234
9.259519330953124,8.7387857726901,8.218052214427077
9.257794283102426,8.737340686274504,8.216887089446582
9.25648517151823,8.736296326530606,8.216107481542982
9.255068744155349,8.735148450244692,8.215228156334035
9.253857263394234,8.734197229013848,8.214537194633461
9.252509517556243,8.733114820846898,8.213720124137554
9.251206240871511,8.732074857607804,8.212943474344097
9.249861906639113,8.730995121951214,8.212128337263314
9.248489307075923,8.729887896019491,8.21128648496306
9.24730814951246,8.72896428571428,8.2106204219161
9.246383908955782,8.728286293592857,8.210188678229933
9.245456866046139,8.727605348460287,8.209753830874435
9.244728249562483,8.727113360323882,8.209498471085281
9.243782760590038,8.726414239482196,8.209045718374353
9.242964077499305,8.725835893290213,8.208707709081121
9.242349438178264,8.725451534733438,8.208553631288611
9.24156612804426,8.724906376109761,8.208246624175262
9.24075187710005,8.7243314516129,8.207911026125748
9.240004820358347,8.72382030620467,8.207635792050993
9.239361257174233,8.723407407407402,8.207453557640571
9.238927117108117,8.723193081255024,8.207459045401931
9.238764757253982,8.723235530546619,8.207706303839256
9.238498814270914,8.72317991967871,8.207861025086507
9.23817975043745,8.723073836276079,8.207967922114708
9.237921330828103,8.723024859663187,8.208128388498272
9.237664940492653,8.72297756410256,8.208290187712468
9.237380933259368,8.722903923138507,8.208426913017645
9.237001780936982,8.722739999999996,8.20847821906301
9.237330282462324,8.723242206235009,8.209154130007693
9.237361986658566,8.723465654952074,8.209569323245582
9.237469942402225,8.723760574620908,8.21005120683959
9.237630270190053,8.724104465709727,8.210578661229402
9.237896425013817,8.724547410358564,8.211198395703311
9.238381608256658,8.725195063694267,8.212008519131876
9.238700878287156,8.72568735083532,8.212673823383485
9.239405273646296,8.72653895071542,8.213672627784545
9.24060627037411,8.727850675138999,8.215095079903888
9.240846446234988,8.728268253968254,8.21569006170152
9.241154679786858,8.728749405233941,8.216344130681025
9.24159019206345,8.729349445324882,8.217108698586314
9.241996957919834,8.729922406967537,8.21784785601524
9.242288029544142,8.730386867088606,8.218485704633071
9.242252081955627,8.730543873517785,8.218835665079943
9.242175874783214,8.730662717219587,8.21914955965596
9.242470038175858,8.731129439621151,8.219788841066444
9.242629119255547,8.731469242902207,8.220309366548868
9.242981161779749,8.731989755713158,8.220998349646568
9.243578652758865,8.732739370078738,8.22190008739861
9.243988877257223,8.733313926042484,8.222638974827746
9.244260649321633,8.73375864779874,8.223256646275848
9.244454848897442,8.734130400628436,8.22380595235943
9.244739029945862,8.734586342229198,8.224433654512534
9.245179353437091,8.735188235294117,8.225197117151144
9.245271976903675,8.73546394984326,8.225655922782844
9.245229603809888,8.735612372748628,8.225995141687369
9.245349330590056,8.735913145539905,8.226476960489755
9.245271958055458,8.736028146989835,8.226784335924211
9.244868312836996,8.735834375,8.226800437163003
9.24449651603227,8.73567056986729,8.226844623702311
9.2443850279219,8.735752730109203,8.227120432296505
9.244237302659256,8.735800467653936,8.227363632648617
9.244128505027868,8.735884735202491,8.227640965377114
9.243760610279073,8.735723735408559,8.227686860538045
9.24332271322059,8.735496111975115,8.22766951072964
9.243070745603646,8.735444444444443,8.22781814328524
9.243059220038882,8.73561956521739,8.228179910395896
9.243101172602042,8.735844840961985,8.228588509321927
9.242762128106971,8.735710077519377,8.228658026931782
9.242730895913459,8.735865995352437,8.229001094791416
9.242880565093579,8.736191950464393,8.229503335835208
9.243351784567196,8.736819025522038,8.230286266476881
9.243460269400607,8.737105873261203,8.2307514771218
9.243826093601212,8.737633976833974,8.231441860066736
9.244169006378996,8.738140432098763,8.23211185781853
9.244723231610196,8.738844255975325,8.232965280340453
9.245054849836723,8.73933975346687,8.233624657097018
9.245369427142117,8.739819091608927,8.234268756075737
9.24577789804729,8.740386153846151,8.234994409645012
9.246200429825523,8.740966179861642,8.235731929897762
9.246747972861707,8.741662826420889,8.236577679980071
9.247195163148396,8.742265541059092,8.237335918969789
9.24760057003058,8.742828987730059,8.238057405429538
9.247949593822089,8.743339463601531,8.238729333380974
9.248355236598183,8.74390275650842,8.239450276418658
9.248332478577558,8.744063504208107,8.239794529838656
9.248739470182944,8.744627675840976,8.240515881499007
9.248959081422303,8.745016042780746,8.241073004139189
9.249013438069827,8.74524885496183,8.241484271853832
9.24873644001574,8.745168573607929,8.241600707200117
9.248385804183942,8.745018292682923,8.241650781181905
9.248036438830168,8.744869002284842,8.241701565739517
9.247989276675469,8.745005327245051,8.242021377814634
9.248090637429607,8.745281368821292,8.242472100212977
9.247896928046321,8.745278875379938,8.242660822713555
9.24762161404535,8.745198936977978,8.242776259910606
9.247259407298158,8.745036418816387,8.242813430334616
9.247100233533939,8.745065959059893,8.243031684585848
9.246663030525852,8.744831818181817,8.243000605837782
9.24671220250152,8.745057532172595,8.24340286184367
9.24648481311944,8.745021936459908,8.243559059800376
9.246255302546116,8.744984126984125,8.243712951422134
9.245714963647625,8.74465105740181,8.243587151155996
9.245546076370475,8.744670188679244,8.243794300988013
9.245290508064043,8.74460708898944,8.243923669914837
9.244927151370735,8.744441597588544,8.243956043806353
9.244512724558112,8.744227409638553,8.243942094718994
9.24418368391247,8.74409405568096,8.244004427449452
9.243874895350968,8.743979699248118,8.244084503145269
9.243594247506092,8.743891810668668,8.244189373831244
9.243670022336767,8.744140390390388,8.24461075844401
9.24394114856485,8.744572393098272,8.245203637631693
9.244031510230494,8.74483433283358,8.245637155436667
9.243847017006546,8.744836704119848,8.24582639123315
9.243898209902742,8.745061377245506,8.24622454458827
9.243957186180392,8.745293193717275,8.246629201254159
9.243758725907194,8.745281763826604,8.246804801746014
9.24357548937899,8.745284540702013,8.246993592025035
9.24375172382596,8.745626119402981,8.247500514980002
9.243474125570335,8.74553914988814,8.247604174205945
9.243276335958697,8.745527570789863,8.247778805621028
9.243025302286485,8.745465376023825,8.247905449761165
9.242798926767518,8.74542633928571,8.248053751803903
9.242542997700724,8.745359107806689,8.248175217912653
9.241801907509807,8.744829866270427,8.247857825031048
9.241035477508257,8.74427616926503,8.247516861021802
9.240483022606217,8.743926557863498,8.247370093120779
9.239967129891186,8.743611564121567,8.247255998351948
9.239282642507538,8.743135555555552,8.246988468603567
9.238584398759322,8.742646188008878,8.246707977258435
9.237975446588122,8.742241863905322,8.246508281222523
9.237520957192823,8.741984478935695,8.246448000678567
9.236946106722694,8.741612259970454,8.246278413218214
9.236342646393403,8.741212546125459,8.246082445857514
9.235977868828767,8.741039823008846,8.246101777188924
9.235691995266551,8.740941783345612,8.246191571424673
9.234845765721774,8.740309278350512,8.24577279097925
9.233847434760083,8.739530537159673,8.245213639559264
9.23304361927949,8.738938235294114,8.244832851308738
9.232329229555463,8.738431300514325,8.244533371473187
9.231508459759452,8.737822320117472,8.244136180475492
9.230606224556531,8.737134996331617,8.243663768106703
9.229828397309515,8.736566715542518,8.24330503377552
9.229018774799169,8.73596776556776,8.242916756336353
9.228224812632519,8.73538360175695,8.242542390881383
9.227351079193328,8.734722750548643,8.242094421903959
9.22646715308806,8.73405190058479,8.241636648081519
9.22554719049216,8.733346238130018,8.241145285767876
9.224689372322315,8.732699999999996,8.240710627677677
9.223743113952153,8.731968636032088,8.240194158112022
9.222695147619811,8.731139212827983,8.239583278036156
9.221202094322333,8.729879096868167,8.238556099414001
9.219731416762402,8.7286404657933,8.237549514824197
9.218172307022575,8.727315636363631,8.236458965704687
9.216634858317647,8.726011627906972,8.235388397496298
9.21514593480079,8.724754538852574,8.234363142904359
9.213605388808785,8.723447024673435,8.233288660538085
9.21218498553832,8.72225598259608,8.23232697965384
9.210931925157299,8.7212268115942,8.2315216980311
9.209947909887978,8.72045691527878,8.23096592066958
9.209060145342537,8.719779305354553,8.23049846536657
9.20814351152951,8.719073752711493,8.230003993893476
9.207146252331855,8.718290462427742,8.22943467252363
9.206490664082201,8.717834657039706,8.22917864999721
9.205969746889501,8.71750721500721,8.229044683124918
9.205632103685806,8.717354001441956,8.229075899198106
9.20496757199369,8.716889048991348,8.228810525989006
9.204463826743785,8.716577393808489,8.228690960873193
9.204162676634235,8.716458273381289,8.228753870128342
9.20375902554686,8.716241552839678,8.228724080132496
9.203587489708937,8.716244971264361,8.228902452819785
9.203530719769372,8.716356783919592,8.229182848069811
9.203335993979707,8.716337876614054,8.2293397592484
9.202528630798408,8.715734767025083,8.228940903251758
9.2019319431339,8.715333094555868,8.228734245977837
9.201451608556827,8.715042233357188,8.22863285815755
9.201214941730784,8.71498283261802,8.228750723505255
9.20139399696406,8.715315939957106,8.229237882950153
9.201067289546682,8.715170714285708,8.229274139024735
9.200623940027928,8.71491434689507,8.229204753762211
9.199749403633753,8.714245363766043,8.228741323898333
9.198845659985206,8.7135481111903,8.228250562395395
9.198672395066358,8.713547720797715,8.228423046529072
9.199311082443042,8.714310320284692,8.229309558126342
9.199951818188708,8.715074679943097,8.230197541697486
9.200694537318096,8.715933901918973,8.23117326651985
9.201381948745281,8.716741477272722,8.232101005800162
9.201785696283418,8.717283889283175,8.232782082282933
9.202525245540404,8.718139716312052,8.2337541870837
9.20312677456034,8.718866761162293,8.234606747764245
9.203762276907481,8.719625354107645,8.23548843130781
9.204285359092136,8.7202788393489,8.236272319605664
9.20462483477781,8.720760254596884,8.236895674415958
9.205067070996403,8.721337809187276,8.237608547378148
9.205749804051942,8.722139830508471,8.238529856965
9.206464812510639,8.722971771347915,8.23947873018519
9.207203710758252,8.723825811001406,8.24044791124456
9.207807636962494,8.72455391120507,8.241300185447647
9.208455160737014,8.725322535211264,8.242189909685514
9.209057171371489,8.726048557353973,8.243039943336457
9.209603270158519,8.726722222222218,8.243841174285917
9.21031802455125,8.727553056921991,8.244788089292731
9.210960091622011,8.72831601123595,8.24567193084989
9.211676469181873,8.729148070175436,8.246619671168999
9.212360888246035,8.729950210378677,8.247539532511318
9.213558964553238,8.731228451296422,8.248897938039606
9.21446005895615,8.732231792717084,8.250003526478018
9.21518962614117,8.7330755773268,8.250961528512429
9.215939866664542,8.73393846153846,8.251937056412377
9.216811512661721,8.73491404612159,8.253016579581459
9.21790949985601,8.73609916201117,8.25428882416633
9.218891223090045,8.737176552686668,8.25546188228329
9.220312957120404,8.738659693165966,8.257006429211527
9.221547040923808,8.739970034843203,8.2583930287626
9.222550914116576,8.741067548746516,8.259584183376456
9.223924357797415,8.742505915100903,8.261087472404391
9.224705386355257,8.743396383866479,8.2620873813777
9.225444900463186,8.744248088950657,8.263051277438128
9.226275147056697,8.745184027777775,8.264092908498853
9.227299458890846,8.74629979181124,8.265300124731633
9.228263091059997,8.747359223300968,8.26645535554194
9.229453887766354,8.74862855162855,8.267803215490744
9.23071052053743,8.749958448753459,8.269206376969487
9.231697857200409,8.751039446366779,8.270381035533148
9.2330539022732,8.75246058091286,8.27186725955252
9.233771626487627,8.753290946786452,8.272810267085276
9.234742554553899,8.754356353591158,8.273970152628417
9.23577539737587,8.755478951000686,8.275182504625503
9.237031536087628,8.756807586206893,8.276583636326158
9.238167768842203,8.758025499655407,8.27788323046861
9.239194299177084,8.759141873278233,8.279089447379382
9.240088590681271,8.7601355815554,8.280182572429528
9.240659437779886,8.760828060522693,8.2809966832655
9.241882798256265,8.762125773195873,8.28236874813548
9.244714669047319,8.764883241758238,8.285051814469156
9.24556754701442,8.765838023335618,8.286108499656816
9.246371174213799,8.766746913580244,8.287122652946689
9.247281373065226,8.767754626456474,8.288227879847723
9.24806263840272,8.768642465753421,8.289222293104123
9.248623900910614,8.769325119780968,8.290026338651321
9.24961309015905,8.770405608755127,8.291198127351203
9.251730093096908,8.772518796992477,8.293307500888046
9.252703765080769,8.773584699453549,8.294465633826329
9.254004259401876,8.77495221843003,8.295900177458185
9.255269518616812,8.776287175989083,8.297304833361354
9.256468579010537,8.77756100886162,8.298653438712702
9.257488183971047,8.778668937329698,8.29984969068835
9.258848775622985,8.780091218515995,8.301333661409005
9.259685390848162,8.781029251700676,8.302373112553191
9.26052662742982,8.781971447994557,8.303416268559294
9.261267980073903,8.782820652173909,8.304373324273914
9.261918599141575,8.78358520027155,8.305251801401527
9.26284479162715,8.78460583446404,8.30636687730093
9.263656421309792,8.785519999999996,8.307383578690201
9.264522296400772,8.78648441734417,8.308446538287567
9.26546062229729,8.78751591062965,8.309571198962011
9.266342134833245,8.788494587280105,8.310647039726966
9.267140101866959,8.789395537525351,8.311650973183744
9.268246072051337,8.790581756756753,8.312917441462169
9.26953648135315,8.791937879810936,8.314339278268722
9.271510904605616,8.793919028340078,8.316327152074539
9.272460481176036,8.794960215778822,8.317459950381608
9.27329537029408,8.795894878706196,8.318494387118312
9.274115273044305,8.796815488215485,8.319515703386664
9.275200519931829,8.797981830417225,8.32076314090262
